dt,close,sma2,sma3,sma4,sma5,sma6,sma7,sma8,sma9,sma10,sma11,sma12,sma13,sma14,sma15,sma16,roc2,roc3,roc4,roc5,roc6,roc7,roc8,roc9,roc10,roc11,roc12,roc13,roc14,roc15,roc16,long,short
2014-04-16,1.0,0.8497652582159696,0.668231611893538,0.3990610328638652,0.2375586854460176,0.129890453833959,0.1173708920187399,0.2394366197182804,0.3197704747000103,0.3032863849765517,0.2351685872812775,0.1784037558685669,0.1303719754423916,0.1227364185110319,0.0510172143974782,0.0,1.3930722891566385,2.8647822765469844,2.8647822765469844,2.8647822765469844,1.930355791067373,-0.1853224610822823,0.0743218134522383,1.6993957703927531,2.9434250764525998,2.9434250764525998,2.9434250764525998,1.9689511548655725,4.016994978756272,3.616775682954998,4.339403332041858,0,0
2014-04-17,1.0,0.9046587215601372,0.7804261466232885,0.6273022751896202,0.4036836403033703,0.2546045503790557,0.1481194861476234,0.1202600216684379,0.206452389550939,0.2632719393282999,0.2419974391805476,0.1780426146623541,0.1239269939161533,0.0775421761336868,0.0662332972192044,0.0,1.0085917071348538,1.8072289156626509,3.2849503437738736,3.2849503437738736,3.2849503437738736,2.346707040121121,0.2223869532987255,0.4830917874396156,2.114803625377637,3.363914373088672,3.363914373088672,3.363914373088672,2.385460053010213,4.441869447663183,4.040015390534824,0,0
2014-04-18,0.999999999999986,1.0,0.9273927392738835,0.8118811881188314,0.6594059405940735,0.4323432343232683,0.2701555869872281,0.1485148514851065,0.1067106710670416,0.1841584158415948,0.2349234923492389,0.2062706270627276,0.1332825590251221,0.0707213578500235,0.0165016501649954,0.0,0.4084663943557443,1.0085917071348538,1.8072289156626509,3.2849503437738736,3.2849503437738736,3.2849503437738736,2.346707040121121,0.2223869532987255,0.4830917874396156,2.114803625377637,3.363914373088672,3.363914373088672,3.363914373088672,2.385460053010213,4.441869447663183,0,0
2014-04-19,0.9999999999999848,1.0,0.9999999999999618,0.940939597315471,0.8367785234899521,0.6921700223711981,0.4722914669222991,0.3073825503355314,0.1791200596569072,0.1280536912751768,0.1956070774862743,0.2393736017897353,0.2053691275167648,0.1271332694150965,0.0593288590603844,0.0,0.0,0.4084663943557443,1.0085917071348538,1.8072289156626509,3.2849503437738736,3.2849503437738736,3.2849503437738736,2.346707040121121,0.2223869532987255,0.4830917874396156,2.114803625377637,3.363914373088672,3.363914373088672,3.363914373088672,2.385460053010213,0,0
2014-04-20,0.999999999999948,0.9999999999999654,0.9999999999999222,1.0,0.9464231354642332,0.8457635717907578,0.7008045227222772,0.4764079147640262,0.3018772196853567,0.1622526636225371,0.1011484710114741,0.1638762049721079,0.2038402997306916,0.1632963687757621,0.0762049720953631,0.0,0.0,0.0,0.4084663943557443,1.0085917071348538,1.8072289156626509,3.2849503437738736,3.2849503437738736,3.2849503437738736,2.346707040121121,0.2223869532987255,0.4830917874396156,2.114803625377637,3.363914373088672,3.363914373088672,3.363914373088672,0,1
2014-04-21,0.7902403495993496,0.921340131099734,0.9650400582664738,0.986890021849973,1.0,0.9553289633403635,0.8568307148058923,0.7064821558630168,0.4665371854008981,0.2745812090313356,0.1175263192743071,0.0449138140325447,0.1089696901786966,0.1493080844864578,0.1007526098567356,0.0,-0.3328402366863936,-0.3328402366863936,-0.3328402366863936,0.0742666171555939,0.6723944714232433,1.4683734939759052,2.941176470588225,2.941176470588225,2.941176470588225,2.0060560181680342,-0.1111934766493738,0.1486436269044988,1.7749244712990997,3.019877675840976,3.019877675840976,0,1
2014-04-22,0.4702194357367515,0.6623376623378059,0.8311688311689588,0.9155844155847028,0.9662337662340624,1.0,0.9692278165186796,0.8762875055980622,0.7224958949098157,0.4667263770713979,0.2574604079307321,0.083072100313554,0.0,0.0685176892073036,0.1115987460815419,0.0554187192118767,-0.7396449704141994,-0.7396449704141994,-0.7396449704141994,-0.7396449704141994,-0.3341997772001503,0.261486738886818,1.0542168674698926,2.521008403361336,2.521008403361336,2.521008403361336,1.5897047691143085,-0.5189028910303928,-0.2601263470828674,1.3595166163141936,2.599388379204881,0,1
2014-04-23,0.166666666666669,0.3477011494252975,0.5555555555555063,0.7500000000001036,0.8666666666667705,0.9444444444441864,1.0,0.9863505747126622,0.9042145593869516,0.7540229885058842,0.4921630094044968,0.2739463601533907,0.0893015030946767,0.0,0.0727969348659733,0.1188936781610365,-0.7421150278293154,-1.072485207100593,-1.072485207100593,-1.072485207100593,-1.072485207100593,-0.6683995544003007,-0.0747104968248035,0.715361445783147,2.177234530175709,2.177234530175709,2.177234530175709,1.249053747161244,-0.8524833209785032,-0.5945745076179842,1.0196374622356563,0,0
2014-04-24,0.1758241758241115,0.1758241758241115,0.3122394846531631,0.5054945054945833,0.7032967032967855,0.8351648351645218,0.9293563579277628,1.0,0.9993684476442672,0.9261083743843632,0.7793585724621098,0.5130731337628927,0.28775468563269,0.0946245872353573,0.0,0.0763546798030075,-0.3353204172876323,-0.7421150278293154,-1.072485207100593,-1.072485207100593,-1.072485207100593,-1.072485207100593,-0.6683995544003007,-0.0747104968248035,0.715361445783147,2.177234530175709,2.177234530175709,2.177234530175709,1.249053747161244,-0.8524833209785032,-0.5945745076179842,0,0
2014-04-25,0.0,0.4056291390728284,0.540838852097081,0.6456953642384193,0.745033112582783,0.8360927152316315,0.9011352885524594,0.949917218542998,0.987858719646732,1.0,0.9858518964479048,0.945088300220748,0.8622007131940669,0.7911542100283361,0.7295805739514183,0.7005380794702019,-1.831775700934568,-2.16095380029806,-2.560296846011123,-2.8846153846153744,-2.8846153846153744,-2.8846153846153744,-2.8846153846153744,-2.487931674712207,-1.905117669032497,-1.1295180722891485,0.3055767761650285,0.3055767761650285,0.3055767761650285,-0.6056018168054456,-2.6686434395848724,0,0
2014-04-26,0.0,6.470173918345014e-15,0.2974613686533846,0.4461920529801609,0.5682119205298186,0.6829470198673984,0.7883159886470792,0.8673427152317525,0.9288079470198124,0.9779801324503468,1.0,0.9940673289183344,0.9596281202241308,0.880676442762489,0.8122516556291274,0.7523799668874263,-1.831775700934568,-1.831775700934568,-2.16095380029806,-2.560296846011123,-2.8846153846153744,-2.8846153846153744,-2.8846153846153744,-2.8846153846153744,-2.487931674712207,-1.905117669032497,-1.1295180722891485,0.3055767761650285,0.3055767761650285,0.3055767761650285,-0.6056018168054456,0,0
2014-04-27,2.115356236232266e-14,2.820474981643021e-14,0.0,0.2431297709924307,0.3890076335878356,0.5160305343510126,0.6379498364231079,0.7517175572518967,0.8402035623409273,0.9109923664122574,0.968910478834164,0.9989821882952,1.0,0.9711014176662736,0.895776081424941,0.8298664122137671,0.0,-1.831775700934568,-1.831775700934568,-2.16095380029806,-2.560296846011123,-2.8846153846153744,-2.8846153846153744,-2.8846153846153744,-2.8846153846153744,-2.487931674712207,-1.905117669032497,-1.1295180722891485,0.3055767761650285,0.3055767761650285,0.3055767761650285,0,0
2014-04-28,0.1152941176470012,0.0384313725489639,0.0128104575162511,0.0,0.2075294117647129,0.3458823529409958,0.472941176470554,0.5984313725490096,0.7179956427015032,0.8136470588236027,0.8919073083779371,0.9571241830066076,0.9937254901961192,1.0,0.9746928104575484,0.9003921568627941,0.2665651180502548,0.2665651180502548,-1.570093457943933,-1.570093457943933,-1.900149031296583,-2.3005565862708743,-2.625739644970415,-2.625739644970415,-2.625739644970415,-2.625739644970415,-2.2279985146676617,-1.6436309301456895,-0.865963855421692,0.5729564553093924,0.5729564553093924,0,0
2014-04-29,0.4070351758793522,0.2185929648240724,0.0971524288106363,0.0364321608040343,0.0,0.1809045226128451,0.3101220387651948,0.4353015075376544,0.5633724176437138,0.6884422110553244,0.790772042028333,0.8760469011725708,0.9482025512176304,0.9903086862885494,1.0,0.9755025125628392,0.8377760853008231,0.8377760853008231,0.8377760853008231,-1.0093457943925244,-1.0093457943925244,-1.341281669150518,-1.7439703153988797,-2.071005917159763,-2.071005917159763,-2.071005917159763,-2.071005917159763,-1.6709988860007408,-1.0833022039596574,-0.3012048192771011,1.1459129106187849,0,0
2014-04-30,0.9271028037382756,0.6130841121495706,0.3588785046729559,0.1794392523366745,0.0717757009348291,0.0,0.158077436582248,0.2766355140188251,0.3987538940810727,0.529345794392693,0.660662701784275,0.7700934579440026,0.8626887131560073,0.9420560747662954,0.988909657320847,1.0,1.367261678693521,1.637471439451632,1.637471439451632,1.637471439451632,-0.2242990654205523,-0.2242990654205523,-0.5588673621460427,-0.9647495361781,-1.2943786982248406,-1.2943786982248406,-1.2943786982248406,-1.2943786982248406,-0.8911994058670603,-0.2988419872992143,0.4894578313253017,0,0
2014-05-01,0.1971252566735118,0.5913757700205006,0.4928131416837154,0.3203285420945311,0.1708418891171307,0.0711841204652347,0.0,0.1478439425051484,0.2628336755646513,0.3843942505134654,0.5167071121896767,0.6516084873374747,0.7657558047701614,0.8635963625695887,0.9483915126625324,1.0,-0.1132930513595198,0.4557538928978477,0.7235338918507139,0.7235338918507139,0.7235338918507139,-1.121495327102806,-1.121495327102806,-1.4530551415797288,-1.855287569573283,-2.1819526627218977,-2.1819526627218977,-2.1819526627218977,-2.1819526627218977,-1.7823988117341316,-1.1953679491968685,0,0
2014-05-02,0.0649651972157657,0.1392111368909322,0.4609435421499388,0.4269141531323031,0.2951276102088835,0.1639597834490749,0.0702684786211131,0.0,0.1474606857437036,0.2654292343388591,0.3923222948745198,0.5320959010054546,0.6760663930037265,0.7994696718593769,0.9064191802010434,1.0,-1.049082053203454,-0.2643504531722018,0.3038359285985725,0.5712109672505683,0.5712109672505683,0.5712109672505683,-1.2710280373831817,-1.2710280373831817,-1.602086438152006,-2.0037105751391397,-2.329881656804733,-2.329881656804733,-2.329881656804733,-2.329881656804733,-1.9309320460452968,0,0
2014-05-03,0.0682095006090453,0.0682095006090453,0.1266747868452653,0.4190012180268794,0.4102314250914565,0.2947624847743803,0.1684357055855181,0.073690621193708,0.0,0.1559074299636635,0.2834680544791177,0.4226552984166596,0.5775320903213772,0.7384722463893291,0.8779537149816994,1.0,-0.151228733459352,-1.049082053203454,-0.2643504531722018,0.3038359285985725,0.5712109672505683,0.5712109672505683,0.5712109672505683,-1.2710280373831817,-1.2710280373831817,-1.602086438152006,-2.0037105751391397,-2.329881656804733,-2.329881656804733,-2.329881656804733,-2.329881656804733,0,0
2014-05-04,0.0748162992649735,0.0748162992649735,0.0748162992648786,0.1282565130259564,0.4168336673346338,0.4221776887102137,0.3114801030630479,0.1816967267867115,0.080754100793921,0.0,0.1719803242848406,0.3152972611890073,0.4735625096345475,0.6512071762570907,0.8372300155866436,1.0,0.0,-0.151228733459352,-1.049082053203454,-0.2643504531722018,0.3038359285985725,0.5712109672505683,0.5712109672505683,0.5712109672505683,-1.2710280373831817,-1.2710280373831817,-1.602086438152006,-2.0037105751391397,-2.329881656804733,-2.329881656804733,-2.329881656804733,0,0
2014-05-05,0.0,0.3344947735191362,0.4459930313588087,0.5017421602787736,0.5574912891986396,0.7061556329846814,0.7287207565952646,0.6933797909407274,0.644212156407221,0.6048780487805762,0.5726955970858695,0.6596980255517272,0.7333154650227773,0.8143354902936167,0.9049941927990424,1.0,-0.9087466868610284,-0.9087466868610284,-1.0586011342154866,-1.9482952416635448,-1.1706948640483383,-0.6076718571971007,-0.3427265803503387,-0.3427265803503387,-0.3427265803503387,-2.1682242990654133,-2.1682242990654133,-2.496274217585681,-2.894248608534311,-3.217455621301768,-3.217455621301768,0,0
2014-05-06,0.0515021459227446,0.0,0.2575107296136746,0.3862660944206583,0.4635193133047876,0.5379113018595366,0.7087676272225055,0.7467811158797858,0.7191225560323551,0.6729613733906689,0.6351931330472536,0.6037195994278162,0.7065037966325596,0.7946045370937508,0.8915593705293103,1.0,-0.7951533510034081,-0.7951533510034081,-0.7951533510034081,-0.9451795841209808,-1.8358935931060416,-1.0574018126888296,-0.4937333839726499,-0.2284843869002406,-0.2284843869002406,-0.2284843869002406,-2.056074766355142,-2.056074766355142,-2.384500745156481,-2.78293135435993,-3.106508875739644,0,0
2014-05-07,0.6379310344827102,0.198275862068971,0.0,0.211206896551881,0.3379310344829104,0.4224137931031189,0.512315270935917,0.7349137931034049,0.7873563218389925,0.7517241379311971,0.6896551724138723,0.6379310344828756,0.5941644562334703,0.7376847290639589,0.8620689655172256,1.0,0.7642338555597927,-0.1514577811435047,-0.1514577811435047,-0.1514577811435047,-0.3024574669187041,-1.198950917946795,-0.4154078549848949,0.1519179642992973,0.4188880426504227,0.4188880426504227,0.4188880426504227,-1.4205607476635462,-1.4205607476635462,-1.7511177347242834,-2.152133580705007,0,0
2014-05-08,0.5045045045043214,0.6126126126124122,0.2402402402399799,0.0,0.2018018018018258,0.3363363363357106,0.4324324324322608,0.5405405405404028,0.8168168168166434,0.886486486486657,0.845208845208852,0.7687687687688164,0.7040887040886407,0.6486486486484424,0.8360360360359637,1.0,0.5343511450381699,0.6495987772258349,-0.265051117001136,-0.265051117001136,-0.265051117001136,-0.415879017013232,-1.311352566504309,-0.5287009063444148,0.0379794910748243,0.3046458492002912,0.3046458492002912,0.3046458492002912,-1.532710280373828,-1.532710280373828,-1.862891207153505,0,0
2014-05-09,0.2211055276379148,0.4053601340030456,0.5589056393072777,0.2441373534338016,0.0,0.2057509771069417,0.3527159607559075,0.4629396984922718,0.5896147403682419,0.912060301507712,1.0,0.9581239530988964,0.8730833655455853,0.8001914333569909,0.7370184254604907,0.9638819095477044,-0.2654531664770587,0.3816793893129722,0.4967520061138764,-0.4165088981446407,-0.4165088981446407,-0.4165088981446407,-0.5671077504725841,-1.4612214312476612,-0.6797583081570968,-0.1139384732244508,0.1523229246001456,0.1523229246001456,0.1523229246001456,-1.6822429906542036,-1.6822429906542036,0,0
2014-05-10,0.2051282051285891,0.2051282051285527,0.3418803418804353,0.4871794871798571,0.2256410256417067,0.0,0.1904761904766121,0.3333333333336977,0.4444444444446387,0.5743589743594957,0.9044289044289,1.0,0.9625246548322066,0.8791208791206249,0.8068376068375722,0.7435897435898557,-0.1518602885345443,-0.2654531664770587,0.3816793893129722,0.4967520061138764,-0.4165088981446407,-0.4165088981446407,-0.4165088981446407,-0.5671077504725841,-1.4612214312476612,-0.6797583081570968,-0.1139384732244508,0.1523229246001456,0.1523229246001456,0.1523229246001456,-1.6822429906542036,0,0
2014-05-11,0.1933085501857732,0.1933085501857331,0.1933085501855729,0.3060718711277747,0.4413878562579522,0.212102437008739,0.0,0.1792131350681882,0.3186011290099923,0.4301115241639643,0.5623521459954209,0.8980793060720708,1.0,0.9665427509291866,0.8849235852952977,0.8135068153656397,0.0,-0.1518602885345443,-0.2654531664770587,0.3816793893129722,0.4967520061138764,-0.4165088981446407,-0.4165088981446407,-0.4165088981446407,-0.5671077504725841,-1.4612214312476612,-0.6797583081570968,-0.1139384732244508,0.1523229246001456,0.1523229246001456,0.1523229246001456,0,0
2014-05-12,0.9816091954022802,0.5310344827584892,0.3808429118771035,0.3057471264369595,0.3636781609198202,0.4666666666658525,0.2275862068965476,0.0,0.1662835249041331,0.2993103448280526,0.4081504702197183,0.5417624521076431,0.8924845269674899,1.0,0.9644444444446312,0.8770114942531636,0.2661596958174916,0.2661596958174916,0.1138952164009055,0.0,0.6488549618320683,0.7642338555597927,-0.1514577811435047,-0.1514577811435047,-0.1514577811435047,-0.3024574669187041,-1.198950917946795,-0.4154078549848949,0.1519179642992973,0.4188880426504227,0.4188880426504227,0,1
2014-05-13,1.0,0.7119999999999667,0.447999999999887,0.3160000000001542,0.2368000000001814,0.2319999999995614,0.2594285714286099,0.1270000000000611,0.0,0.0712000000003036,0.1294545454547068,0.1780000000002218,0.2412307692308619,0.4188571428571354,0.4720000000000965,0.4510000000001658,0.5703422053231932,0.5703422053231932,0.5703422053231932,0.4176157934700164,0.3033750474023433,0.9541984732824416,1.0699273977837098,0.1514577811434936,0.1514577811434936,0.1514577811434936,0.0,-0.8992131884601018,-0.1132930513595198,0.4557538928978477,0.7235338918507139,0,1
2014-05-14,0.2207792207786899,1.0,0.9134199134197878,0.6428571428572879,0.4805194805195572,0.3722943722932653,0.3692022263447482,0.415584415584225,0.2063492063487544,0.0,0.1145218417942845,0.2099567099565959,0.2907092907090689,0.3970315398883235,0.6969696969697418,0.7889610389613008,-0.1516875237011827,0.1140684410646297,0.1140684410646297,0.1140684410646297,-0.0379650721336388,-0.1516875237011827,0.4961832061068705,0.6113870844478342,-0.3029155622870205,-0.3029155622870205,-0.3029155622870205,-0.4536862003780784,-1.3488197826901582,-0.5664652567975881,0.0,0,0
2014-05-15,0.0,0.4785046728971429,0.7576323987538016,0.8373831775701143,0.8433644859813362,0.8473520249218851,0.850200267022643,0.8672897196261385,0.8905503634475108,0.8583177570094227,0.8237892948173344,0.8548286604361621,0.8810927390366432,0.9036048064084752,0.931090342679108,1.0,-1.663516068052917,-1.3651877133105783,-1.1026615969581766,-1.1026615969581766,-1.1026615969581766,-1.252847380410016,-1.3651877133105783,-0.7251908396946449,-0.6113870844478453,-1.5145778114350583,-1.5145778114350583,-1.5145778114350583,-1.663516068052917,-2.547770700636942,-1.7749244712990886,0,0
